,kcat,data_type,MW,kcat_MW
FACOAL80t2pp_num1,141318.02073871862,fill,123622.66760000025,4115304.1309989174
FACOAL90i_num1,141318.02073871862,fill,123622.66760000025,4115304.1309989174
FACOAL90t2pp_num1,141318.02073871862,fill,61222.770600000076,8309732.958400063
FACOALP100t2pp_num1,141318.02073871862,fill,123622.66760000025,4115304.1309989174
FACOALP50t2pp_num1,141318.02073871862,fill,123622.66760000025,4115304.1309989174
FACOALP60t2pp_num1,141318.02073871862,fill,123622.66760000025,4115304.1309989174
FACOALP70t2pp_num1,141318.02073871862,fill,123622.66760000025,4115304.1309989174
FACOALP80t2pp_num1,141318.02073871862,fill,123622.66760000025,4115304.1309989174
FACOALP90t2pp_num1,141318.02073871862,fill,123622.66760000025,4115304.1309989174
FACOALT60t2pp_num1,141318.02073871862,fill,123622.66760000025,4115304.1309989174
FALDH2,242745.35116666695,Brenda_SA,78728.2220000001,11099999.999999998
FALDM,141318.02073871862,fill,84656.10240000009,6009547.572312832
FALDep,141318.02073871862,fill,210254.9588000011,2419656.9610675187
FALDtpp2_num1,141318.02073871862,fill,48128.67350000007,10570515.197336288
FBA,3.3116666466666667,Other_species,76904.90000000004,155.02263091168436
FBACS,141318.02073871862,fill,2762569.31840003,184156.41963113952
FBACabcpp,141318.02073871862,fill,122338.42960000031,4158504.211005384
FBP,18.455,Other_species,148983.55120000007,445.9418470352582
FCOAHA,3.01,Other_species,31015.152000000035,349.3776203321521
FDH_num1,25.1,Other_species,185022.04490000062,488.37423696639564
FDMO_num1,0.8275,Other_species,41506.301100000055,71.77223508360267
FDMO2,70526123.28575009,Brenda_SA,41506.301100000055,6116999999.999999
FDMO3,141318.02073871862,fill,41506.301100000055,12257051.608469788
FDMO4,0.8275,Other_species,41506.301100000055,71.77223508360267
FDMO5,141318.02073871862,fill,41506.301100000055,12257051.608469788
FDMO6,141318.02073871862,fill,41506.301100000055,12257051.608469788
FDMO7,141318.02073871862,fill,40270.808900000025,12633093.015903803
FDMOtau,141318.02073871862,fill,41506.301100000055,12257051.608469788
FE2t3pp,141318.02073871862,fill,62193.99320000007,8179968.007897368
FE3DCIT2abcpp_num1,141318.02073871862,fill,33669.13300000002,15110126.971769266
FE3DCITR,141318.02073871862,fill,29709.446900000014,17124010.297862086
FE3DCITR2,141318.02073871862,fill,41461.72480000001,12270229.401054412
FE3DCITR3_num1,141318.02073871862,fill,29709.446900000014,17124010.297862086
FE3DCITR4,141318.02073871862,fill,45646.250100000005,11145381.571210096
FE3DCITabcpp_num1,141318.02073871862,fill,33669.13300000002,15110126.971769266
FE3DCITtonex_num1,141318.02073871862,fill,125952.8115000004,4039170.452811888
FE3PYOVD2tonex_num1,141318.02073871862,fill,130448.53250000051,3899966.2541959607
FE3PYOVDtonex_num1,141318.02073871862,fill,130448.53250000051,3899966.2541959607
FECRMtonex_num1,141318.02073871862,fill,129649.32250000053,3924007.197641815
FEENTERtonex,141318.02073871862,fill,203443.56010000076,2500668.364284022
FEOXAMabcpp_num1,141318.02073871862,fill,102231.80840000007,4976385.360110549
GAt1,141318.02073871862,fill,45397.13410000002,11206541.66271229
FEOXAMtonex,141318.02073871862,fill,132826.62670000055,3830142.2485751114
FEROpp_num1,0.8543999812,Other_species,222673.4559000014,13.813231217380952
FERULCOAS,15.104081318681319,Other_species,137072.86680000054,396.6845811037822
FLDR2,141318.02073871862,fill,45646.250100000005,11145381.571210096
FMETTRS,12.649192307692308,Other_species,131289.43480000008,346.84506317710407
FMNAT,0.40286893636363635,Other_species,34826.560800000036,41.64431220291753
FMNRx2_copy1,21.755,Other_species,29709.446900000014,2636.1312031022685
FMNRx_num1,205.5,Database,28959.66200000002,25545.87826335817
FMNRx2_copy2_num1,21.755,Other_species,21570.588899999988,3630.777090188764
FOLD3,77.02221538461538,Other_species,60548.774000000034,4579.448221108742
FORGLUIH2,141318.02073871862,fill,49802.73820000011,10215198.863491122
FORt2pp,141318.02073871862,fill,32741.751000000047,15538108.35160851
FRDO4r,141318.02073871862,fill,41461.72480000001,12270229.401054412
FRDO5r_num1,141318.02073871862,fill,41756.932700000005,12183482.879703637
FRDO6r,141318.02073871862,fill,41007.147800000006,12406248.714020217
FRDO7r,141318.02073871862,fill,41461.72480000001,12270229.401054412
FRUptspp,141318.02073871862,fill,160731.67120000062,3165181.2667731727
FRUtex_num1,141318.02073871862,fill,99291.09480000002,5123771.428687952
FTHFCL,114.29444444444445,Other_species,47372.85659999998,8685.564467311438
FUM_num1,724.6541666666667,Other_species,194165.1264000001,13435.754650532335
FUMAC,0.1,Other_species,185299.64400000023,1.9427991993335916
FUMt2_2pp,141318.02073871862,fill,46297.527700000086,10988597.014422998
G1PACT,502.7671388888889,Other_species,145411.95810000005,12447.13105888641
G1PTT,6.6759055555555555,Other_species,97549.78829999988,246.36916613380316
G1SAT,0.51,Other_species,90356.50640000019,20.3195107153899
G3PAT120,0.029745,Other_species,187384.18320000096,0.5714569830352654
G3PAT140,0.029745,Other_species,187384.18320000096,0.5714569830352654
G3PAT141,0.029745,Other_species,187384.18320000096,0.5714569830352654
G3PAT160,0.029745,Other_species,187384.18320000096,0.5714569830352654
G3PAT161,0.029745,Other_species,187384.18320000096,0.5714569830352654
G3PAT180,0.029745,Other_species,187384.18320000096,0.5714569830352654
G3PAT181,0.029745,Other_species,187384.18320000096,0.5714569830352654
G3PD5,141318.02073871862,fill,228146.96520000044,2229899.811349259
G6PBDH_num1,184.5,Database,550002.3800000007,1207.6311378870746
G6PDH2r_num1,184.5,Database,550002.3800000007,1207.6311378870746
G6PI_num1,1231.8181818181818,Other_species,613831.1550000015,7224.373377635814
GAD2ktpp,141318.02073871862,fill,136095.93620000023,3738134.2078558416
GADOX,141318.02073871862,fill,76916.80500000008,6614222.661216707
GALCTD,9.16,Other_species,56149.00390000011,587.2944791456921
GALCTt2rpp_num1,141318.02073871862,fill,99299.10340000007,5123358.189953069
GALURDH,141318.02073871862,fill,176248.64940000005,2886517.862073256
GALURt2rpp,141318.02073871862,fill,422491.96670000063,1204152.7762837491
GALURtex,141318.02073871862,fill,452546.70400000014,1124182.0350533077
GALUi,168.93529411764706,Other_species,309573.2389999999,1964.5336941528385
GAPD_num1,125.234,Other_species,144226.44000000012,3125.9344680489903
GARFT,6.3756,Other_species,23338.287099999987,983.4552082444823
GBDM,141318.02073871862,fill,146557.3752000005,3471301.761273528
GCALDtabcpp,141318.02073871862,fill,58109.26809999997,8754969.582199698
GDPDPK_num1,15.121666666666666,Other_species,83608.86390000036,651.1032139500195
GDPMANNDH,141318.02073871862,fill,47727.16130000006,10659441.30767707
GDPTPDP,2.6358333333333333,Other_species,78602.81130000035,120.72087299503444
GF6PTA,12.19958375,Other_species,132624.12060000034,331.15018068590973
GG15DAPAH_num1,141318.02073871862,fill,29580.1807,17198842.69197135
GG15DAPDxr,141318.02073871862,fill,53053.03020000008,9589365.070034891
GG15DAPO_num1,141318.02073871862,fill,93177.79759999998,5459936.677655355
GG15DAPS_num1,141318.02073871862,fill,50893.387500000055,9996286.347796882
GGDAPAH_num1,141318.02073871862,fill,29580.1807,17198842.69197135
GGDAPDxr,141318.02073871862,fill,53053.03020000008,9589365.070034891
GGDAPO,141318.02073871862,fill,47848.33820000003,10632446.053463707
GGDAPS_num1,141318.02073871862,fill,50070.150600000095,10160641.990547279
GGGABADxr,141318.02073871862,fill,53053.03020000008,9589365.070034891
GGPTRCO_num1,141318.02073871862,fill,93177.79759999998,5459936.677655355
GGPTRCS_num1,5.94,Other_species,50893.387500000055,420.17246346590656
GGSPMDO_num1,141318.02073871862,fill,46570.53310000001,10924179.750465149
GGSPMDS,141318.02073871862,fill,50893.387500000055,9996286.347796882
GHMT2r_num1,57.89102538461538,Other_species,89793.18940000005,2320.974372078772
GK1,272.12,Other_species,278207.14440000005,3521.232361277922
GLBRAN3,141318.02073871862,fill,82876.11790000032,6138618.549595276
GLCDpp,141318.02073871862,fill,86580.26410000041,5875991.254447844
GLCNt2rpp_num1,141318.02073871862,fill,47531.56390000007,10703306.033222826
GLCNtex,141318.02073871862,fill,452546.70400000014,1124182.0350533077
GLCOASYNT,186.0,Other_species,213040.74060000142,3143.0607972642183
GLCP3,141318.02073871862,fill,368013.6520000021,1382407.6142136818
GLCP4,141318.02073871862,fill,368013.6520000021,1382407.6142136818
GLCRD,11.25,Database,198278.36680000045,204.2582892608328
GLCRt2rpp_num1,141318.02073871862,fill,99299.10340000007,5123358.189953069
GLCS3_1,141318.02073871862,fill,114380.30660000014,4447836.255925776
GLCURDH,141318.02073871862,fill,176248.64940000005,2886517.862073256
GLCURt2rpp,141318.02073871862,fill,422491.96670000063,1204152.7762837491
GLCURtex,141318.02073871862,fill,452546.70400000014,1124182.0350533077
GLCtex_num1,141318.02073871862,fill,99291.09480000002,5123771.428687952
GLDBRAN3,141318.02073871862,fill,162087.8798000007,3138697.818042437
GLNS_copy1,127.194,Other_species,51739.886600000005,8850.007800364989
GLNTRAT,3.5582307692307693,Other_species,114586.84550000013,111.78971472105631
GLNTRS,112.51211111111111,Other_species,64654.049700000185,6264.78313237042
GLNtex,141318.02073871862,fill,50255.82140000002,10123103.363690853
GLU5K,12.25,Other_species,79321.95340000006,555.962102668036
GLUCYS_copy1,946.6176470588235,Other_species,118133.66100000028,28847.184625995433
GLUDxi,1049.0297727272728,Other_species,364979.2050000001,10347.18452471335
GLUDy,50.902,Other_species,293221.89780000015,624.9437759419613
GLUNpp,109.32185405135135,Other_species,154430.27320000014,2548.4554707429247
GLUR,2599.172693877551,Other_species,168565.35179999995,55509.75688681941
GLUSy,23.6,Other_species,1022446.9528000002,83.09477549650337
GLUTARt2rpp,141318.02073871862,fill,95269.02240000012,5340087.069680966
GLUTCOADHc,6.748888888888889,Other_species,43241.93810000005,561.8619578015623
GLUTRR,199.912,Other_species,92610.49060000016,7771.076422739507
GLUTRS,1.28958,Other_species,56482.4473000001,82.19346402152075
GLUt2rpp,141318.02073871862,fill,47526.18870000005,10704516.574445754
GLUt4pp,141318.02073871862,fill,42142.701400000056,12071956.893095287
GLUtex,141318.02073871862,fill,50255.82140000002,10123103.363690853
GLXCL,18.9,Other_species,64274.09140000012,1058.591393794481
GLYALDDr_num1,0.08975000000000001,Database,110535.11020000008,2.9230531314022232
GLYALDtpp,141318.02073871862,fill,29700.487,17129176.18688835
GLYBACT1r_num1,141318.02073871862,fill,40904.90879999998,12437257.27752722
GLYBCOAT,141318.02073871862,fill,17651.766099999993,28821188.303610437
GLYBabcpp_num1,141318.02073871862,fill,42987.67000000011,11834669.677593267
GLYBt2pp,141318.02073871862,fill,54321.401300000005,9365459.330655871
GLYBti4pp_num1,141318.02073871862,fill,147909.71820000047,3439563.5449150996
GLYCAt2rpp,141318.02073871862,fill,99299.10340000007,5123358.189953069
GLYCK,275.0,Other_species,38952.816900000005,25415.363477859282
GLYCL_num1,156.38235294117646,Other_species,256593.65360000078,2194.0389510406562
GLYCLTDx,139.087,Other_species,34093.73660000002,14686.369108629755
GLYCLTDy,151742.0285714286,Other_species,44282.80560000005,12335968.678035663
GLYCLTt2rpp,141318.02073871862,fill,117910.09380000035,4314684.674259716
GLYCLTt4pp,141318.02073871862,fill,58971.98790000012,8626890.372460822
GLYCOLDHpp_num1,141318.02073871862,fill,138345.43000000052,3677352.2237733845
GLYCTO1,30.26505128205128,Other_species,136058.9202000001,800.7867801333949
GLYCtex_num1,141318.02073871862,fill,99291.09480000002,5123771.428687952
GLYCtpp,141318.02073871862,fill,29700.487,17129176.18688835
HPYRRx,41.58125,Other_species,34093.73660000002,4390.6158411513015
GLYGLNabcpp_num1,141318.02073871862,fill,121947.20860000004,4171845.1820256496
GLYGLNtex,141318.02073871862,fill,50255.82140000002,10123103.363690853
GLYGLUabcpp_num1,141318.02073871862,fill,121947.20860000004,4171845.1820256496
GLYGLUtex,141318.02073871862,fill,50255.82140000002,10123103.363690853
GLYGLYabcpp_num1,141318.02073871862,fill,121947.20860000004,4171845.1820256496
GLYGLYtex,141318.02073871862,fill,50255.82140000002,10123103.363690853
GLYK,2191.34,Other_species,55281.64530000009,142702.40976348054
GLYMETabcpp_num1,141318.02073871862,fill,121947.20860000004,4171845.1820256496
GLYMETtex,141318.02073871862,fill,50255.82140000002,10123103.363690853
GLYO1,8.411820512820512,Other_species,38678.8406,782.9229981147325
GLYOX,454.7897614285714,Other_species,28767.26390000001,56913.41195444231
GLYPHEabcpp_num1,141318.02073871862,fill,121947.20860000004,4171845.1820256496
GLYPHEtex,141318.02073871862,fill,50255.82140000002,10123103.363690853
GLYSERabcpp_num1,141318.02073871862,fill,121947.20860000004,4171845.1820256496
GLYSERtex,141318.02073871862,fill,50255.82140000002,10123103.363690853
GLYTRS,170.70833333333334,Other_species,222270.97120000076,2764.8684696978457
GLYabcpp,141318.02073871862,fill,149184.13340000005,3410180.848758993
GLYt2pp,141318.02073871862,fill,102500.02540000019,4963363.400877616
GLYt4pp,141318.02073871862,fill,51684.93700000013,9843194.249407439
GLYtex,141318.02073871862,fill,50255.82140000002,10123103.363690853
GMAND,4.316,Other_species,80246.68540000007,193.6229505623915
GMHEPK,141318.02073871862,fill,99939.4660000001,5090530.248174295
GMHEPPA,141318.02073871862,fill,18795.36370000001,27067572.768458147
GMPS2,88.30191666666667,Other_species,116407.63660000009,2730.8079545702226
GND,62.9336,Other_species,70731.25460000009,3203.123729124405
GNK,9.4,Other_species,38023.28319999997,889.9810103720877
GNNUC,17.4875,Other_species,412655.49720000045,152.56067210341268
GPDDA2,9.880218518518518,Other_species,52504.01100000002,677.4489413135817
GPDDA4,2.0446,Other_species,52504.01100000002,140.19043230811445
GRTT,7.893761928571428,Other_species,31352.50649999998,906.3882322409265
GRXR_num1,57.645625,Other_species,9225.607699999995,22494.371834171976
GTHOr,233.7,Other_species,147538.7157000002,5702.367653184057
GTHPi_num1,10746.15827586207,Other_species,17949.569999999996,2155270.003298322
GTHRDHpp_num1,12.45,Other_species,63024.38410000023,711.1533201004314
GTHS,24.238,Other_species,35254.230200000005,2475.073189940196
GTPCI_num1,7.2103725,Other_species,20885.906199999994,1242.816124492602
GTPCII2_num1,77.67126071428571,Other_species,44700.71700000002,6255.303210716473
GTPDPDP,67.12731578947368,Other_species,111916.54420000021,2159.2726845661914
GTPDPK,15.121666666666666,Other_species,83608.86390000036,651.1032139500195
GTR1_kt,141318.02073871862,fill,84133.78000000009,6046856.264622682
GTR2_kt,141318.02073871862,fill,40842.7386000001,12456189.08276111
GUACYC_num1,519.5856416666667,Other_species,38265.521000000044,48882.342670834085
GUAD,59.83166666666666,Other_species,144251.13060000018,1493.1876034807296
GUAPRT,20.427896153846152,Other_species,20770.512499999993,3540.616831377953
GUAt2pp_num1,141318.02073871862,fill,94812.51220000016,5365798.910445769
GUAtex_num1,141318.02073871862,fill,29729.105600000014,17112686.85659305
GUDBUTNAH,99372.27156458328,Brenda_SA,34816.56229999998,10275000.0
H2CO3D,141318.02073871862,fill,52001.02840000004,9783361.797117585
H2Otpp_num1,141318.02073871862,fill,92596.46679999997,5494214.760464135
HACD10i_num1,141318.02073871862,fill,154897.43920000066,3284398.2268971223
HACD11i_num1,141318.02073871862,fill,154897.43920000066,3284398.2268971223
HACD12i,141318.02073871862,fill,154897.43920000066,3284398.2268971223
HACD13i,141318.02073871862,fill,154897.43920000066,3284398.2268971223
HACD14i,141318.02073871862,fill,154897.43920000066,3284398.2268971223
HACD15i,141318.02073871862,fill,154897.43920000066,3284398.2268971223
HACD16i,141318.02073871862,fill,154897.43920000066,3284398.2268971223
HACD17i,141318.02073871862,fill,154897.43920000066,3284398.2268971223
HACD18i,141318.02073871862,fill,154897.43920000066,3284398.2268971223
HACD19i_num1,141318.02073871862,fill,154897.43920000066,3284398.2268971223
HACD1i_num1,4539.947733333333,Other_species,154897.43920000066,105513.76397447848
HACD20i_num1,141318.02073871862,fill,104118.73079999995,4886199.3490549475
HACD21i_num1,141318.02073871862,fill,104118.73079999995,4886199.3490549475
HACD22i_num1,141318.02073871862,fill,104118.73079999995,4886199.3490549475
HACD23i_num1,141318.02073871862,fill,104118.73079999995,4886199.3490549475
HACD24i_num1,141318.02073871862,fill,104118.73079999995,4886199.3490549475
HACD25i_num1,141318.02073871862,fill,104118.73079999995,4886199.3490549475
HACD26i_num1,141318.02073871862,fill,104118.73079999995,4886199.3490549475
HACD27i_num1,141318.02073871862,fill,104118.73079999995,4886199.3490549475
HACD28i_num1,141318.02073871862,fill,104118.73079999995,4886199.3490549475
HACD29i_num1,141318.02073871862,fill,104118.73079999995,4886199.3490549475
HACD2i_num1,4539.947733333333,Other_species,154897.43920000066,105513.76397447848
HACD30i_num1,141318.02073871862,fill,104118.73079999995,4886199.3490549475
HACD31i_num1,141318.02073871862,fill,104118.73079999995,4886199.3490549475
HACD32i_num1,141318.02073871862,fill,104118.73079999995,4886199.3490549475
HACD33i_num1,141318.02073871862,fill,104118.73079999995,4886199.3490549475
HACD3i_num1,4539.947733333333,Other_species,154897.43920000066,105513.76397447848
HACD4i_num1,4539.947733333333,Other_species,154897.43920000066,105513.76397447848
