,kcat,data_type,MW,kcat_MW
D_LACt2pp,6934.6720332306295,fill,118619.51200000035,210461.32207684507
D_LACtex_num1,6934.6720332306295,fill,113550.78929999995,219855.97346816747
DDGLK,15.344999999999999,Other_species,33954.89580000006,1626.9229723273043
DDPA_num1,35.97373913043478,Other_species,38816.78380000004,3336.326408103009
DDPGALA,13.522666666666666,Other_species,64411.29389999993,755.7929215888652
DGK1,272.12,Other_species,93192.31200000003,10511.94008364123
DGMPtex_num1,6934.6720332306295,fill,113550.78929999995,219855.97346816747
DGSNt2pp,6934.6720332306295,fill,277592.6244000005,89933.29478256202
DGSNtex_num1,6934.6720332306295,fill,113550.78929999995,219855.97346816747
DAAD,53.46448148148148,Other_species,283382.96760000015,679.1944306441557
DHAD1,14.895461538461538,Other_species,131438.32280000055,407.9758505444145
DADA,29.691266680000002,Other_species,72459.3792000001,1475.1514742207432
DADK,32.576099996,Other_species,23547.730400000008,4980.265953172284
DADNt2pp_num1,6934.6720332306295,fill,261422.14200000037,95496.19297217077
DHAD2,14.895461538461538,Other_species,131438.32280000055,407.9758505444145
APRAUR,0.21666666666666667,Other_species,80183.16620000004,9.727727613729472
DHAK,12.41,Other_species,114703.11040000031,389.49248929870237
DHAPT,4.8166665,Other_species,304354.34440000047,56.97306353284956
DADNtex,6934.6720332306295,fill,33506.58250000001,745072.0860484729
DAGK120,6934.6720332306295,fill,78889.62299999993,316452.51137314073
DAGK140,6934.6720332306295,fill,78889.62299999993,316452.51137314073
DHAtex_num1,6934.6720332306295,fill,113550.78929999995,219855.97346816747
DAGK141,6934.6720332306295,fill,78889.62299999993,316452.51137314073
DAGK160,47.69504545454546,Other_species,78889.62299999993,2176.4860460337577
DHBD,17.339363636363636,Other_species,26360.437799999996,2368.0072980771624
DHBS,2.2714117647058822,Other_species,59030.28570000012,138.52350968616707
DAGK161,6934.6720332306295,fill,78889.62299999993,316452.51137314073
ARAI,48.233590604026844,Other_species,334949.2620000004,518.4096395307073
DAGK180,6934.6720332306295,fill,78889.62299999993,316452.51137314073
DAGK181,6934.6720332306295,fill,78889.62299999993,316452.51137314073
DHCINDO,22.72,Other_species,137615.49000000017,594.3516968910978
DHDPS,6934.6720332306295,fill,124646.27800000003,200285.31714063903
DHEDAA,190.565625,Other_species,170478.22619999998,4024.1869316211837
DALAt2pp,6934.6720332306295,fill,51201.70170000011,487577.9220367243
DALAtex_num1,6934.6720332306295,fill,113550.78929999995,219855.97346816747
ARAT_num1,273.18333333333334,Other_species,44649.55270000008,22026.200499876413
DAMPtex_num1,6934.6720332306295,fill,113550.78929999995,219855.97346816747
DAPAL,60.18992307692308,Other_species,41814.27470000005,5182.051455670061
DHFR_num1,12.102,Other_species,107790.6258,404.18357047890896
DHFS,38.92087179615385,Other_species,45124.0868000001,3105.1074581780467
DHNPA2r,0.34526666666666667,Other_species,112743.0439999999,11.02471563567151
DHORD2,6934.6720332306295,fill,36762.22080000001,679088.987997979
DAPDC,18.235,Other_species,92081.49480000009,712.911971537629
DHORD5,6934.6720332306295,fill,36762.22080000001,679088.987997979
ARBTNabcpp,6934.6720332306295,fill,527225.8612000018,47351.2798913328
DHORTS,19974.235350426694,Brenda_SA,77640.19960000011,926160.0
DAPE,71.69108333333334,Other_species,60388.412199999984,4273.798409291511
DAPtex_num1,6934.6720332306295,fill,113550.78929999995,219855.97346816747
DASYN120,5.806666666666667,Other_species,57327.482400000015,364.6418632889414
DHPACCOAHIT,6934.6720332306295,fill,287535.5004000006,86823.4332279
ARBt2rpp,6934.6720332306295,fill,197752.2428000003,126242.91368911962
DHPDO,54517.534090000045,Brenda_SA,32069.137700000025,6120000.0
DHPPDA2,6.166667,Other_species,80183.16620000004,276.86610858726596
DASYN140,5.806666666666667,Other_species,57327.482400000015,364.6418632889414
DASYN141,5.806666666666667,Other_species,57327.482400000015,364.6418632889414
DHPS2,77.02221538461538,Other_species,60853.316000000006,4556.5302535792025
DASYN160,5.806666666666667,Other_species,57327.482400000015,364.6418632889414
ARBt3ipp,6934.6720332306295,fill,42608.569000000054,585910.7664383245
DASYN161,5.806666666666667,Other_species,57327.482400000015,364.6418632889414
DASYN180,5.806666666666667,Other_species,57327.482400000015,364.6418632889414
DHQS,1476.1764705882354,Other_species,156850.98440000034,33880.79019361026
DHQTi,102.7,Database,54502.436199999975,6783.549980101627
DASYN181,5.806666666666667,Other_species,57327.482400000015,364.6418632889414
DIMPtex_num1,6934.6720332306295,fill,113550.78929999995,219855.97346816747
ARBtex_num1,6934.6720332306295,fill,113550.78929999995,219855.97346816747
DINSt2pp,6934.6720332306295,fill,277592.6244000005,89933.29478256202
DINStex_num1,6934.6720332306295,fill,113550.78929999995,219855.97346816747
DBTS,17.365760416875,Other_species,51129.454799999985,1222.7147296072874
DCAtex_num1,6934.6720332306295,fill,113550.78929999995,219855.97346816747
DCMPtex_num1,6934.6720332306295,fill,113550.78929999995,219855.97346816747
DCTPD,257.71,Other_species,63605.98649999997,14585.985550275214
DKGLCNR1_num1,6934.6720332306295,fill,58626.42020000006,425828.81974482624
DKGLCNR2x,6934.6720332306295,fill,70864.3782,352290.10616832395
DCYTD,4.383333333333333,Other_species,62952.74920000003,250.66419180308
DKGLCNR2y,27.85,Other_species,70864.3782,1414.815208242383
DMATT,0.5995714285714286,Other_species,64456.72039999999,33.486921603556226
DMPPS,2.64,Other_species,68893.36660000002,137.95232355505178
DNTPPA_num1,4.10015,Other_species,33663.879799999995,438.46817680236614
DOPAtex_num1,6934.6720332306295,fill,113550.78929999995,219855.97346816747
ARD1,500.0,Database,20224.347,89001.6374817936
DPCOAK,4.969783333333333,Other_species,44936.785,398.1419676552294
DMSOR1,6934.6720332306295,fill,354909.031900001,70341.45957340511
DPR_num1,16.84285714285714,Other_species,67033.72200000002,904.5340748688502
ARGDCpp,75.25742857142858,Other_species,73797.33110000027,3671.2268427433937
DRPA,1154.6814958333332,Brenda_SA,27712.355899999995,150000.0
DSBAO1,6934.6720332306295,fill,41018.69129999998,608620.5709744396
DMSOR2,6934.6720332306295,fill,354909.031900001,70341.45957340511
DMSOtex_num1,6934.6720332306295,fill,113550.78929999995,219855.97346816747
DMStex_num1,6934.6720332306295,fill,113550.78929999995,219855.97346816747
DSBAO2,6934.6720332306295,fill,41018.69129999998,608620.5709744396
ARGORNt7pp,6934.6720332306295,fill,49361.31920000004,505756.7286335865
DSBCGT,6934.6720332306295,fill,25425.99229999999,981862.1442605515
DSBDR_num1,6934.6720332306295,fill,76448.97050000014,326555.3369306683
DSBGGT,6934.6720332306295,fill,23372.7983,1068114.2668154659
DSERDHr,6934.6720332306295,fill,54457.12940000001,458430.68840918853
DSERt2pp,6934.6720332306295,fill,51201.70170000011,487577.9220367243
DNAMTn2r_num1,49.9700645,Other_species,38855.74160000006,4629.746461974611
DSERtex_num1,6934.6720332306295,fill,113550.78929999995,219855.97346816747
ARGSL_num1,401.496,Other_species,199247.32760000022,7254.228287074895
ARGTRS,5.546278666666667,Other_species,64241.6942000002,310.8044308084256
DTMPK,2.8220666666666667,Other_species,23555.5369,431.2973227114174
ECOAH8_num1,1111.9,Other_species,158571.34940000068,25243.14773851564
EDA,32.27478461538462,Other_species,66685.78559999997,1742.3386943706437
DTMPtex_num1,6934.6720332306295,fill,113550.78929999995,219855.97346816747
DUMPtex_num1,6934.6720332306295,fill,113550.78929999995,219855.97346816747
DURIK1,0.86,Other_species,19796.3426,156.3925247484856
EDTXS1,131.0,Other_species,106618.59510000006,4423.243427262152
EDTXS3,6934.6720332306295,fill,104109.09839999996,239794.7893440817
EDTXS4,6934.6720332306295,fill,112449.85559999998,222008.46045043983
DURIPP_num1,316.23875,Other_species,49959.08359999998,22787.83792583418
DURIt2pp_num1,6934.6720332306295,fill,261422.14200000037,95496.19297217077
DURItex,6934.6720332306295,fill,33506.58250000001,745072.0860484729
DUTPDP_num1,28.4,Other_species,16171.35539999999,6322.290090786087
DXPRIi,1742.2817,Other_species,86469.62760000018,72536.61538840705
DXPS,91.247,Other_species,134719.23680000048,2438.324383381593
ENO,34.085,Database,45549.16230000001,2693.9244061575196
ENTCS,6934.6720332306295,fill,24291.59160000001,1027714.4343078061
ENTERES2,6934.6720332306295,fill,86398.51160000016,288949.6457440156
ETHAAL,128.84427272727274,Other_species,81594.20220000007,5684.710056742015
E4PD,49.95111111111111,Other_species,149920.6500000003,1199.4611816317474
EAR121x,15.555278,Other_species,111643.01560000004,501.5898262783935
EAR121y,26.96333333333333,Other_species,111643.01560000004,869.449821633087
EAR141x,15.555278,Other_species,111643.01560000004,501.5898262783935
ETHAt,6934.6720332306295,fill,14602.443099999991,1709633.0489813914
ETHAtex_num1,6934.6720332306295,fill,113550.78929999995,219855.97346816747
ETHSO3abcpp,6934.6720332306295,fill,153247.61680000008,162905.10639530057
ETHSO3tex_num1,6934.6720332306295,fill,113550.78929999995,219855.97346816747
ETOHtex_num1,6934.6720332306295,fill,113550.78929999995,219855.97346816747
EAR141y,26.96333333333333,Other_species,111643.01560000004,869.449821633087
EAR160x,15.555278,Other_species,111643.01560000004,501.5898262783935
F6PP,6934.6720332306295,fill,301469.11000000016,82810.53843171611
EAR160y,26.96333333333333,Other_species,111643.01560000004,869.449821633087
FDMO,0.8275,Other_species,167323.43520000024,17.80384198088706
EAR161x,15.555278,Other_species,111643.01560000004,501.5898262783935
EAR161y,26.96333333333333,Other_species,111643.01560000004,869.449821633087
EAR180x,15.555278,Other_species,111643.01560000004,501.5898262783935
F6Pt6_2pp,6934.6720332306295,fill,303551.1672000001,82242.5410184035
F6Ptex_num1,6934.6720332306295,fill,113550.78929999995,219855.97346816747
FA140ACPHi,3.282793103448276,Other_species,139513.33380000002,84.70914464244414
FA141ACPHi,3.282793103448276,Other_species,139513.33380000002,84.70914464244414
FA160ACPHi,3.282793103448276,Other_species,139513.33380000002,84.70914464244414
FA161ACPHi,3.282793103448276,Other_species,139513.33380000002,84.70914464244414
EAR180y,26.96333333333333,Other_species,111643.01560000004,869.449821633087
EAR181x,15.555278,Other_species,111643.01560000004,501.5898262783935
EAR181y,26.96333333333333,Other_species,111643.01560000004,869.449821633087
FACOAE100,10.843446153846154,Other_species,64088.06380000009,609.1057185885228
FACOAE120,10.843446153846154,Other_species,64088.06380000009,609.1057185885228
FDMO2,0.8275,Other_species,167323.43520000024,17.80384198088706
FACOAE140,10.843446153846154,Other_species,64088.06380000009,609.1057185885228
FACOAE141,6934.6720332306295,fill,64088.06380000009,389539.29701384157
FACOAE160,10.843446153846154,Other_species,64088.06380000009,609.1057185885228
ECAP1pp,6934.6720332306295,fill,90516.41890000005,275804.31951479084
ECAP2pp,6934.6720332306295,fill,90516.41890000005,275804.31951479084
FACOAE161,6934.6720332306295,fill,64088.06380000009,389539.29701384157
FACOAE180,10.843446153846154,Other_species,64088.06380000009,609.1057185885228
ECAP3pp,6934.6720332306295,fill,90516.41890000005,275804.31951479084
FACOAE181,6934.6720332306295,fill,64088.06380000009,389539.29701384157
FDMO3,6934.6720332306295,fill,167323.43520000024,149200.9728929485
FACOAE60,6934.6720332306295,fill,64088.06380000009,389539.29701384157
FACOAE80,6934.6720332306295,fill,64088.06380000009,389539.29701384157
ECAtpp,6934.6720332306295,fill,44638.45550000007,559267.0947056003
ECOAH1_num1,929.4083333333333,Other_species,154847.60520000092,21607.502393585484
ECOAH2_num1,1111.9,Other_species,154847.60520000092,25850.189900127538
ECOAH3_num1,1111.9,Other_species,154847.60520000092,25850.189900127538
FACOAL100t2pp,6934.6720332306295,fill,127107.06140000027,196407.80806872
FACOAL120t2pp,6934.6720332306295,fill,127107.06140000027,196407.80806872
FACOAL140t2pp,6934.6720332306295,fill,127107.06140000027,196407.80806872
FACOAL141t2pp,6934.6720332306295,fill,127107.06140000027,196407.80806872
ECOAH4_num1,1111.9,Other_species,158571.34940000068,25243.14773851564
FDMO4,0.8275,Other_species,167323.43520000024,17.80384198088706
ECOAH5_num1,1111.9,Other_species,158571.34940000068,25243.14773851564
ECOAH6_num1,1111.9,Other_species,158571.34940000068,25243.14773851564
ECOAH7_num1,1111.9,Other_species,158571.34940000068,25243.14773851564
FACOAL160t2pp,6934.6720332306295,fill,127107.06140000027,196407.80806872
FACOAL161t2pp,6934.6720332306295,fill,127107.06140000027,196407.80806872
FACOAL180t2pp,6934.6720332306295,fill,127107.06140000027,196407.80806872
FDMO6,6934.6720332306295,fill,167323.43520000024,149200.9728929485
FACOAL181t2pp,6934.6720332306295,fill,127107.06140000027,196407.80806872
FACOAL60t2pp,6934.6720332306295,fill,127107.06140000027,196407.80806872
FACOAL80t2pp,6934.6720332306295,fill,127107.06140000027,196407.80806872
FADRx,78.36882352941177,Other_species,52765.57020000002,5346.815425977948
FE2abcpp,6934.6720332306295,fill,167840.00140000103,148741.77258932096
FADRx2,32.54134444444445,Other_species,130066.91500000036,900.6813146909781
FALDH2,1794.5566829268294,Other_species,39269.60200000003,164514.12108878978
FALDtex_num1,6934.6720332306295,fill,113550.78929999995,219855.97346816747
FRUpts2pp,6934.6720332306295,fill,268941.2466000002,92826.29434956389
FRUptspp,6934.6720332306295,fill,178542.94780000034,139825.28924970631
FE2t2pp,6934.6720332306295,fill,88388.07640000009,282445.5552879329
FRUtex_num1,6934.6720332306295,fill,113550.78929999995,219855.97346816747
FBA_num1,3.3116666466666667,Other_species,78283.6922000001,152.2922538903956
FBP_num1,18.455,Other_species,146985.48480000012,452.0038158216827
FCI,623899.4735259019,Brenda_SA,388601.3538000012,5779800.0
FCLPA_num1,12.986666666666666,Other_species,94947.92080000011,492.3962484494968
FUCtex_num1,6934.6720332306295,fill,113550.78929999995,219855.97346816747
FUCtpp,6934.6720332306295,fill,46320.129000000066,538962.6466634026
FUM_num1,724.6541666666667,Other_species,119812.52160000015,21773.64239698964
FUMt2_2pp,6934.6720332306295,fill,90739.18460000014,275127.216865361
FUMt2_3pp_num1,6934.6720332306295,fill,95755.2806000001,260714.805107367
FE2t3pp,6934.6720332306295,fill,65771.3484000001,379569.82678540045
FUMtex_num1,6934.6720332306295,fill,113550.78929999995,219855.97346816747
G1PACT,460.55053125,Other_species,147345.95460000006,11252.306973753859
G1PPpp,73.16666666666667,Other_species,46179.04120000001,5703.886290302623
FE2tex_num1,6934.6720332306295,fill,113550.78929999995,219855.97346816747
G1PTT_num1,6.6759055555555555,Other_species,63978.450600000026,375.64617108748786
G1Ptex_num1,6934.6720332306295,fill,113550.78929999995,219855.97346816747
GALCTNLt2pp,6934.6720332306295,fill,46089.51170000011,541659.4448239772
GALCTNLtex_num1,6934.6720332306295,fill,113550.78929999995,219855.97346816747
GALCTNt2pp,6934.6720332306295,fill,48932.3119,510190.8810409235
GALCTNtex_num1,6934.6720332306295,fill,113550.78929999995,219855.97346816747
G1SAT,0.51,Other_species,90654.96800000015,20.252613182765636
GALCTt2rpp_num1,6934.6720332306295,fill,49047.30529999998,508994.7177919737
FE2tpp,6934.6720332306295,fill,51447.053399999946,485252.65627030627
GALCTtex_num1,6934.6720332306295,fill,113550.78929999995,219855.97346816747
GALKr,23.971307142857142,Other_species,82872.77020000012,1041.315567296984
GALM2pp,5303.6875,Other_species,76500.15500000006,249584.78842297752
GALS3_num1,328.819,Other_species,90560.72420000054,13071.322148282832
GALTptspp,6934.6720332306295,fill,352559.3108000004,70810.26810207345
G3PAT120,0.029745,Other_species,365161.3932000016,0.29324567710078375
G3PAT140,0.029745,Other_species,365161.3932000016,0.29324567710078375
G3PAT141,0.029745,Other_species,365161.3932000016,0.29324567710078375
G3PAT160,0.029745,Other_species,365161.3932000016,0.29324567710078375
G3PAT161,0.029745,Other_species,365161.3932000016,0.29324567710078375
G3PAT180,0.029745,Other_species,365161.3932000016,0.29324567710078375
GALTtex_num1,6934.6720332306295,fill,113550.78929999995,219855.97346816747
GALURt2rpp,6934.6720332306295,fill,93999.68680000011,265584.069154901
G3PAT181,0.029745,Other_species,365161.3932000016,0.29324567710078375
FE3DHBZSabcpp,6934.6720332306295,fill,264531.02480000013,94373.88048719437
G3PCabcpp,6934.6720332306295,fill,192035.95580000014,130000.7554086923
GALURtex_num1,6934.6720332306295,fill,113550.78929999995,219855.97346816747
GALUi,168.93529411764706,Other_species,65240.92120000002,9321.86498346883
G3PCtex_num1,6934.6720332306295,fill,113550.78929999995,219855.97346816747
GALt2pp,6934.6720332306295,fill,50867.814300000035,490778.29789180163
FE3DHBZStonex_num1,6934.6720332306295,fill,521918.61680000124,47832.78180934627
G3PD5_num1,6934.6720332306295,fill,56694.92970000007,440336.01332131523
GALtex_num1,6934.6720332306295,fill,113550.78929999995,219855.97346816747
GAM6Pt6_2pp,6934.6720332306295,fill,303551.1672000001,82242.5410184035
G3PD6,6934.6720332306295,fill,148074.4140000002,168596.44178386033
GAMAN6Ptex_num1,6934.6720332306295,fill,113550.78929999995,219855.97346816747
G3PD7,33.3,Other_species,148074.4140000002,809.5929388584299
G3PEabcpp,6934.6720332306295,fill,192035.95580000014,130000.7554086923
