,kcat,data_type,MW,kcat_MW
DHAD1,14.895461538461538,Other_species,131402.19980000056,408.088004767644
DHAD2,14.895461538461538,Other_species,131402.19980000056,408.088004767644
DHAtex_num1,5079.242028470532,fill,116286.33299999998,157243.51117421442
DHBD,17.339363636363636,Other_species,53141.669599999994,1174.6283013078141
DSERDHr,5079.242028470532,fill,108169.60480000003,169042.60061134948
DSERt2pp,5079.242028470532,fill,154022.76960000023,118717.97494604907
DSERtex_num1,5079.242028470532,fill,116286.33299999998,157243.51117421442
DHBS,2.2714117647058822,Other_species,118509.59860000019,68.99932536722947
CYANtex_num1,5079.242028470532,fill,116286.33299999998,157243.51117421442
DHDPS,5079.242028470532,fill,125174.66360000007,146078.05426923395
DTMPK,2.8220666666666667,Other_species,94894.97280000002,107.05983362692947
DTMPtex_num1,5079.242028470532,fill,116286.33299999998,157243.51117421442
CYNTtex_num1,5079.242028470532,fill,116286.33299999998,157243.51117421442
DUMPtex_num1,5079.242028470532,fill,116286.33299999998,157243.51117421442
DURIK1,0.86,Other_species,93617.20200000005,33.07084524914554
DURIPP_num1,316.23875,Other_species,94002.51060000024,12110.947811217258
DHFR,12.102,Other_species,17970.085999999996,2424.4291318360974
DHFS,38.92087179615385,Other_species,45480.20920000008,3080.7936227820524
DURIt2pp_num1,5079.242028470532,fill,86788.2734000001,210688.27142370475
DURItex,5079.242028470532,fill,65555.4846,278928.1692304646
DHNPA2r,0.34526666666666667,Other_species,107393.6751999999,11.57386594401605
DUTPDP,28.4,Other_species,32072.367199999975,3187.7908905956924
DHORD2,5079.242028470532,fill,36739.114700000006,497705.8225764464
CYSDS_copy1,1.5,Database,171485.9768000003,31.48945529404939
DHORD5,5079.242028470532,fill,36739.114700000006,497705.8225764464
DHORTS,64.35333333333334,Other_species,77209.40220000013,3000.5672029409866
DXPRIi,1742.2817,Other_species,86704.7916000002,72339.87884932516
DXPS,91.247,Other_species,134933.85080000042,2434.4461975437744
DHPPDA2,6.166667,Other_species,39730.02330000003,558.7714115435715
DHPS2,77.02221538461538,Other_species,60967.23320000003,4548.016382423193
CYSDtex_num1,5079.242028470532,fill,116286.33299999998,157243.51117421442
DHPTDCs,5079.242028470532,fill,11531.941899999993,1585619.4438938275
D_LACt2pp,5079.242028470532,fill,59416.67050000016,307746.4817301378
D_LACtex_num1,5079.242028470532,fill,116286.33299999998,157243.51117421442
DHQS,1476.1764705882354,Other_species,38709.276000000056,137285.83541881898
DHQTi,260.0,Database,54650.1834,17127.115441665654
E4PD,49.95111111111111,Other_species,152499.36760000038,1179.1786604103895
CYSS_num1,210.87593333333334,Other_species,69070.49920000006,10990.992808692474
DIMPtex_num1,5079.242028470532,fill,116286.33299999998,157243.51117421442
DINSt2pp,5079.242028470532,fill,185986.74320000023,98314.91743920108
DINStex_num1,5079.242028470532,fill,116286.33299999998,157243.51117421442
CYSSADS,15.187146153846154,Other_species,86337.34100000012,633.2570069982359
EAR121x,15.555278,Other_species,111042.06520000004,504.3043886038962
EAR121y,26.96333333333333,Other_species,111042.06520000004,874.1552115873287
DKGLCNR1_num1,5079.242028470532,fill,30995.166800000017,589939.4386383462
DKGLCNR2x,5079.242028470532,fill,70508.31960000006,259334.94665917268
DKGLCNR2y,27.85,Other_species,70508.31960000006,1421.959856209648
EAR141x,15.555278,Other_species,111042.06520000004,504.3043886038962
DMATT,0.5995714285714286,Other_species,63972.197200000024,33.74055038486536
DMPPS,2.64,Other_species,69053.54580000005,137.63232416082525
EAR141y,26.96333333333333,Other_species,111042.06520000004,874.1552115873287
EAR160x,15.555278,Other_species,111042.06520000004,504.3043886038962
EAR160y,26.96333333333333,Other_species,111042.06520000004,874.1552115873287
EAR161x,15.555278,Other_species,111042.06520000004,504.3043886038962
CYSTRS,57.71058064516129,Other_species,52256.42530000012,3975.74248773921
EAR161y,26.96333333333333,Other_species,111042.06520000004,874.1552115873287
EAR180x,15.555278,Other_species,111042.06520000004,504.3043886038962
EAR180y,26.96333333333333,Other_species,111042.06520000004,874.1552115873287
EAR181x,15.555278,Other_species,111042.06520000004,504.3043886038962
EAR181y,26.96333333333333,Other_species,111042.06520000004,874.1552115873287
ECAP3pp,5079.242028470532,fill,91107.44700000004,200700.073425325
ECAtpp,5079.242028470532,fill,44809.77330000007,408064.3564089151
ECOAH1_num1,929.4083333333333,Other_species,159186.00940000062,21018.618486707204
ECOAH2_num1,1111.9,Other_species,159186.00940000062,25145.677155218546
ECOAH3_num1,1111.9,Other_species,154508.85940000086,25906.863952941578
ECOAH4_num1,1111.9,Other_species,159186.00940000062,25145.677155218546
ECOAH5_num1,1111.9,Other_species,159186.00940000062,25145.677155218546
ECOAH6_num1,1111.9,Other_species,159186.00940000062,25145.677155218546
ECA4OALpp,5079.242028470532,fill,184135.28239999997,99303.46354140068
ECAP1pp,5079.242028470532,fill,91107.44700000004,200700.073425325
ECAP2pp,5079.242028470532,fill,91107.44700000004,200700.073425325
ECOAH7_num1,1111.9,Other_species,159186.00940000062,25145.677155218546
ECOAH8_num1,1111.9,Other_species,159186.00940000062,25145.677155218546
EDA,32.27478461538462,Other_species,66559.87409999996,1745.6346813520295
CYStex_num1,5079.242028470532,fill,116286.33299999998,157243.51117421442
EDTXS1,131.0,Other_species,35213.13860000002,13392.72836077156
CYSItex_num1,5079.242028470532,fill,116286.33299999998,157243.51117421442
EDTXS3,5079.242028470532,fill,35168.52639999998,519932.8255759367
CYStpp_num1,5079.242028470532,fill,21292.246800000004,858776.0359087099
EDTXS4,5079.242028470532,fill,37286.76939999998,490395.69790387695
CYTBO3_4pp,5079.242028470532,fill,247935.7319000004,73750.04466830498
ENO,66.2408972972973,Other_species,45598.25780000001,5229.744331816779
CYTD,4.383333333333333,Other_species,63236.92500000004,249.53775029383527
CYTDH_num1,11.235263157894737,Other_species,135154.54240000006,299.2644320359967
CYTDK2,105.81487142857142,Other_species,48995.93000000002,7774.799603617218
ENTCS,5079.242028470532,fill,25825.435300000016,708033.4209311045
ETHAAL,128.84427272727274,Other_species,81585.03500000006,5685.3488120484535
CYTDt2pp_copy1_num1,5079.242028470532,fill,185986.74320000023,98314.91743920108
ETHAt2pp,5079.242028470532,fill,85652.69720000011,213481.55866939694
ETHAtex_num1,5079.242028470532,fill,116286.33299999998,157243.51117421442
ETHSO3tex_num1,5079.242028470532,fill,116286.33299999998,157243.51117421442
CYTDt2pp_copy2,5079.242028470532,fill,91934.19880000025,198895.20484398748
ETOHtex_num1,5079.242028470532,fill,116286.33299999998,157243.51117421442
CYTDtex_num1,5079.242028470532,fill,116286.33299999998,157243.51117421442
CYTK1,51.8058,Other_species,49566.0336,3762.675091274602
CYTK2,51.8058,Other_species,49566.0336,3762.675091274602
DAAD,53.46448148148148,Other_species,95764.39960000006,2009.8505722092282
DADA,29.691266680000002,Other_species,36235.75370000006,2949.809211447417
DADK,32.576099996,Other_species,23487.6352,4993.008405784504
DADNt2pp_num1,5079.242028470532,fill,86788.2734000001,210688.27142370475
DADNtex,5079.242028470532,fill,65555.4846,278928.1692304646
DAGK120,5079.242028470532,fill,26869.324799999977,680525.8948112433
DAGK140,5079.242028470532,fill,26869.324799999977,680525.8948112433
DAGK141,5079.242028470532,fill,26869.324799999977,680525.8948112433
DAGK160,47.69504545454546,Other_species,26869.324799999977,6390.267150902274
DAGK161,5079.242028470532,fill,26869.324799999977,680525.8948112433
DAGK180,5079.242028470532,fill,26869.324799999977,680525.8948112433
DAGK181,5079.242028470532,fill,26869.324799999977,680525.8948112433
DALAt2pp,5079.242028470532,fill,154022.76960000023,118717.97494604907
DALAtex_num1,5079.242028470532,fill,116286.33299999998,157243.51117421442
F6PP_num1,5079.242028470532,fill,107534.74280000004,170040.59177880798
F6Pt6_2pp,5079.242028470532,fill,202832.0712000001,90149.80320574623
F6Ptex_num1,5079.242028470532,fill,116286.33299999998,157243.51117421442
FA140ACPHi,3.282793103448276,Other_species,22916.7196,515.6957618146096
FA141ACPHi,3.282793103448276,Other_species,22916.7196,515.6957618146096
FA160ACPHi,3.282793103448276,Other_species,22916.7196,515.6957618146096
FA161ACPHi,3.282793103448276,Other_species,22916.7196,515.6957618146096
FACOAE100,10.843446153846154,Other_species,31990.02260000006,1220.268164294641
FACOAE120,10.843446153846154,Other_species,31990.02260000006,1220.268164294641
FACOAE140,10.843446153846154,Other_species,31990.02260000006,1220.268164294641
FACOAE141,5079.242028470532,fill,31990.02260000006,571592.9473114496
FACOAE160,10.843446153846154,Other_species,31990.02260000006,1220.268164294641
FACOAE161,5079.242028470532,fill,31990.02260000006,571592.9473114496
FACOAE180,10.843446153846154,Other_species,31990.02260000006,1220.268164294641
FACOAE181,5079.242028470532,fill,31990.02260000006,571592.9473114496
FACOAE60,5079.242028470532,fill,31990.02260000006,571592.9473114496
FACOAE80,5079.242028470532,fill,31990.02260000006,571592.9473114496
FACOAL100t2pp_num1,5079.242028470532,fill,62222.095700000136,293871.0292024747
FACOAL120t2pp_num1,5079.242028470532,fill,121420.24160000021,150594.91779576466
FACOAL140t2pp_num1,5079.242028470532,fill,62222.095700000136,293871.0292024747
FACOAL141t2pp_num1,5079.242028470532,fill,121420.24160000021,150594.91779576466
FACOAL160t2pp_num1,5079.242028470532,fill,121420.24160000021,150594.91779576466
FACOAL161t2pp_num1,5079.242028470532,fill,62222.095700000136,293871.0292024747
FACOAL180t2pp_num1,5079.242028470532,fill,62222.095700000136,293871.0292024747
FACOAL181t2pp_num1,5079.242028470532,fill,62222.095700000136,293871.0292024747
FACOAL60t2pp_num1,5079.242028470532,fill,62222.095700000136,293871.0292024747
FACOAL80t2pp_num1,5079.242028470532,fill,62222.095700000136,293871.0292024747
FADRx_copy1,78.36882352941177,Other_species,26350.74640000001,10706.632761866747
FADRx2,32.54134444444445,Other_species,130505.7542000004,897.6526798999921
FALDtex_num1,5079.242028470532,fill,116286.33299999998,157243.51117421442
FALDtpp,5079.242028470532,fill,11531.941899999993,1585619.4438938275
FBA_num1,3.3116666466666667,Other_species,38087.68990000001,313.01451884589085
FBP_num1,24.3,Database,35655.67670000002,2453.4662667052944
FCI,0.1055,Other_species,388619.3172000011,0.9773060246630451
FCLPA_num1,12.986666666666666,Other_species,94883.75000000009,492.7292608059858
FDH4pp_num1,5079.242028470532,fill,406656.18080000195,44964.941308704256
FE3DHBZStonex,5079.242028470532,fill,189219.4794000005,96635.24791673149
FDH5pp_num1,5079.242028470532,fill,341517.6010000015,53541.22671555612
FE2t2pp,5079.242028470532,fill,88798.80100000006,205917.99772717542
FE2tex_num1,5079.242028470532,fill,116286.33299999998,157243.51117421442
FE2tpp,5079.242028470532,fill,53086.92259999998,344440.22005701874
FE3HOXexs,5079.242028470532,fill,11531.941899999993,1585619.4438938275
FE3HOXtonex,5079.242028470532,fill,203049.2028000007,90053.40109857281
FE3Ri,5079.242028470532,fill,26350.74640000001,693918.5336508687
FE3DHBZSabcpp,5079.242028470532,fill,160924.09770000004,113626.68216777525
FE3tex_num1,5079.242028470532,fill,116286.33299999998,157243.51117421442
G1PPpp,73.16666666666667,Other_species,91116.46400000005,2890.805771391654
G1PTT_num1,24.0,Database,33318.16319999998,2593.180166666572
G1Ptex_num1,5079.242028470532,fill,116286.33299999998,157243.51117421442
FECRMexs,5079.242028470532,fill,11531.941899999993,1585619.4438938275
G1SAT,0.51,Other_species,90649.03620000019,20.25393845279511
FECRMtonex,5079.242028470532,fill,203049.2028000007,90053.40109857281
FEENTERexs,5079.242028470532,fill,11531.941899999993,1585619.4438938275
FEENTERtonex,5079.242028470532,fill,207850.18760000056,87973.32113879635
G3PAT120,0.029745,Other_species,364905.0408000017,0.2934516874999538
G3PAT140,0.029745,Other_species,364905.0408000017,0.2934516874999538
G3PAT141,0.029745,Other_species,364905.0408000017,0.2934516874999538
FEENTERtpp,5079.242028470532,fill,86176.58640000006,212183.7504402925
G3PAT160,0.029745,Other_species,364905.0408000017,0.2934516874999538
G3PAT161,0.029745,Other_species,364905.0408000017,0.2934516874999538
FEOXAMabcpp,5079.242028470532,fill,164081.45670000048,111440.20579928129
FEOXAMexs,5079.242028470532,fill,11531.941899999993,1585619.4438938275
G3PAT180,0.029745,Other_species,364905.0408000017,0.2934516874999538
G3PAT181,0.029745,Other_species,364905.0408000017,0.2934516874999538
FEOXAMtonex,5079.242028470532,fill,203049.2028000007,90053.40109857281
FEROpp,0.8543999812,Other_species,58624.87060000015,52.46646859669132
G3PCabcpp,5079.242028470532,fill,152469.0823000001,119927.7324075158
G3PCtex_num1,5079.242028470532,fill,116286.33299999998,157243.51117421442
FHL,5079.242028470532,fill,789982.1405000016,23146.436311738213
FLDR_num1,28.48081,Other_species,130755.03400000007,784.145075439313
FLVR_num1,25.526704347826087,Other_species,130505.7542000004,704.153898925735
G3PD5_num1,5079.242028470532,fill,265993.70530000003,68743.24819781333
G3PD6,5079.242028470532,fill,265993.70530000003,68743.24819781333
G3PD7,33.3,Other_species,265993.70530000003,450.68735692370524
G3PEabcpp,5079.242028470532,fill,152469.0823000001,119927.7324075158
G3PEtex_num1,5079.242028470532,fill,116286.33299999998,157243.51117421442
FLVRx,36.74565,Other_species,26350.74640000001,5020.136355606228
FMETTRS,12.649192307692308,Other_species,68057.84720000002,669.0939279033248
FMNAT,0.40286893636363635,Other_species,34270.225900000005,42.32035630990955
FMNRx,134.53333333333333,Other_species,26350.74640000001,18379.745023085943
G3PGabcpp,5079.242028470532,fill,152469.0823000001,119927.7324075158
FMNRx2_num1,21.755,Other_species,130505.7542000004,600.1114700274247
FORt2pp,5079.242028470532,fill,30968.45329999997,590448.322535176
FORtex_num1,5079.242028470532,fill,116286.33299999998,157243.51117421442
G3PGtex_num1,5079.242028470532,fill,116286.33299999998,157243.51117421442
G3PIabcpp,5079.242028470532,fill,152469.0823000001,119927.7324075158
G3PItex_num1,5079.242028470532,fill,116286.33299999998,157243.51117421442
FORtppi,5079.242028470532,fill,30968.45329999997,590448.322535176
FRD2,5079.242028470532,fill,120714.74220000015,151475.04744862797
G3PSabcpp,5079.242028470532,fill,152469.0823000001,119927.7324075158
G3PStex_num1,5079.242028470532,fill,116286.33299999998,157243.51117421442
G3PT_num1,45.805625,Other_species,107534.74280000004,1533.4602167291364
FRULYStex_num1,5079.242028470532,fill,116286.33299999998,157243.51117421442
G5SADs,5079.242028470532,fill,11531.941899999993,1585619.4438938275
G6PDA,262.32941176470587,Other_species,177789.40020000006,5311.823321809828
FRUURtex_num1,5079.242028470532,fill,116286.33299999998,157243.51117421442
FRUpts2pp,5079.242028470532,fill,350831.2580000004,52119.846466171766
FRUptspp,5079.242028470532,fill,329790.0864000006,55445.181818824625
FRUtex_num1,5079.242028470532,fill,116286.33299999998,157243.51117421442
G6PDH2r,204.54545454545453,Other_species,335525.27880000055,2194.6591893082577
G6PP_num1,700.0,Other_species,107534.74280000004,23434.28676522579
G6Pt6_2pp,5079.242028470532,fill,202832.0712000001,90149.80320574623
FUCtex_num1,5079.242028470532,fill,116286.33299999998,157243.51117421442
G6Ptex_num1,5079.242028470532,fill,116286.33299999998,157243.51117421442
GAL1Ptex_num1,5079.242028470532,fill,116286.33299999998,157243.51117421442
FUM_num1,724.6541666666667,Other_species,127647.78960000031,20437.134149951577
FUMt2_2pp,5079.242028470532,fill,45448.69230000006,402327.7761612052
FUMtex_num1,5079.242028470532,fill,116286.33299999998,157243.51117421442
GALBDtex_num1,5079.242028470532,fill,116286.33299999998,157243.51117421442
GALCTNLtex_num1,5079.242028470532,fill,123715.21199999998,147801.31729066526
G1PACT,460.55053125,Other_species,147593.05200000008,11233.468581569809
GALCTNt2pp,5079.242028470532,fill,49000.5034,373164.9683928332
GALCTNtex_num1,5079.242028470532,fill,116286.33299999998,157243.51117421442
GALCTt2rpp,5079.242028470532,fill,49303.598499999986,370870.9274535797
GALCTtex_num1,5079.242028470532,fill,116286.33299999998,157243.51117421442
GALKr_num1,23.971307142857142,Other_species,82602.72480000016,1044.7198433614572
GAMptspp,5079.242028470532,fill,350831.2580000004,52119.846466171766
GAMtex_num1,5079.242028470532,fill,116286.33299999998,157243.51117421442
GAPD,125.234,Other_species,142344.3704000001,3167.265405249913
GARFT,6.3756,Other_species,93917.50199999996,244.38639775576664
GBBTNtex_num1,5079.242028470532,fill,116286.33299999998,157243.51117421442
GDPDPK_num1,15.121666666666666,Other_species,84112.85580000041,647.2018989515718
GALM2pp,5303.6875,Other_species,38546.62670000002,495329.33578335634
GALS3,328.819,Other_species,101469.30300000007,11666.07402437759
GALT1,5079.242028470532,fill,81779.52660000001,223592.28602448176
