,kcat,data_type,MW,kcat_MW
G3PItex_reverse,5705.62417175931,fill,18.0153,1140155702.0051575
NDPK8_reverse_num1,186.27745833333333,Other_species,18.0153,37223851.39298263
NH4tex_reverse,5705.62417175931,fill,18.0153,1140155702.0051575
NH4tpp_reverse,5705.62417175931,fill,18.0153,1140155702.0051575
NOtex_reverse,5705.62417175931,fill,18.0153,1140155702.0051575
G3PStex_reverse,5705.62417175931,fill,18.0153,1140155702.0051575
G6PDH2r_reverse,204.54545454545453,Other_species,18.0153,40874347.71353441
ORNtex_reverse,5705.62417175931,fill,18.0153,1140155702.0051575
OROTtex_reverse,5705.62417175931,fill,18.0153,1140155702.0051575
ORPT_reverse,262.62268,Other_species,18.0153,52479928.061148025
G6Ptex_reverse,5705.62417175931,fill,18.0153,1140155702.0051575
GAL1Ptex_reverse,5705.62417175931,fill,18.0153,1140155702.0051575
PACALDtex_reverse,5705.62417175931,fill,18.0153,1140155702.0051575
O2Stex_reverse,5705.62417175931,fill,18.0153,1140155702.0051575
O2tex_reverse,5705.62417175931,fill,18.0153,1140155702.0051575
GALBDtex_reverse,5705.62417175931,fill,18.0153,1140155702.0051575
OCBT_reverse,322.9006615384615,Other_species,18.0153,64525285.81474976
OCTAtex_reverse,5705.62417175931,fill,18.0153,1140155702.0051575
OHPBAT_reverse,0.8007692307692308,Other_species,18.0153,160017.8309974983
PGK_reverse,555.2307692307693,Other_species,18.0153,110951844.77809247
PEAMNtex_reverse,5705.62417175931,fill,18.0153,1140155702.0051575
PERD_reverse,1.2,Other_species,18.0153,239796.17325273517
PMANM_reverse,24.803846153846155,Other_species,204449.94600000023,436.75162503513724
PGAMT_reverse,1.5664,Other_species,18.0153,313013.93815257034
PGI_reverse,1231.8181818181818,Other_species,18.0153,246154405.11928496
PNTOtex_reverse,5705.62417175931,fill,18.0153,1140155702.0051575
PGM_reverse,371.03578484848487,Other_species,18.0153,74144134.45540987
PPALtex_reverse,5705.62417175931,fill,18.0153,1140155702.0051575
PGMT_reverse,57.64533333333333,Other_species,18.0153,11519275.282676391
PPAtex_reverse,5705.62417175931,fill,18.0153,1140155702.0051575
PPK2_reverse,5705.62417175931,fill,18.0153,1140155702.0051575
PSERtex_reverse,5705.62417175931,fill,18.0153,1140155702.0051575
PPK_reverse,5705.62417175931,fill,18.0153,1140155702.0051575
PPM_reverse,81.38214285714285,Other_species,18.0153,16262605.356875226
PPM2_reverse,105.95,Other_species,18.0153,21172003.796772745
PPPNt2rpp_reverse,5705.62417175931,fill,18.0153,1140155702.0051575
PPPNtex_reverse,5705.62417175931,fill,18.0153,1140155702.0051575
PTAr_reverse,343.6023076923077,Other_species,464408.42520000256,2663.5354583836283
PTRCtex_reverse,5705.62417175931,fill,18.0153,1140155702.0051575
PUNP1_reverse,537.5828571428572,Other_species,18.0153,107425259.95760748
PPTtex_reverse,5705.62417175931,fill,18.0153,1140155702.0051575
PUNP2_reverse,537.5828571428572,Other_species,18.0153,107425259.95760748
PUNP3_reverse_num1,537.5828571428572,Other_species,18.0153,107425259.95760748
PRAGSr_reverse,203.34,Other_species,18.0153,40633461.55767597
PUNP4_reverse_num1,333.588,Other_species,18.0153,66660938.20252785
PUNP5_reverse_num1,537.5828571428572,Other_species,18.0153,107425259.95760748
PUNP6_reverse_num1,333.588,Other_species,18.0153,66660938.20252785
PUNP7_reverse,537.5828571428572,Other_species,18.0153,107425259.95760748
PYNP2r_reverse,298.1925,Other_species,18.0153,59587850.32722186
PRMICI_reverse,7.91625,Other_species,18.0153,1581905.3804266374
PYRtex_reverse,5705.62417175931,fill,18.0153,1140155702.0051575
R5Ptex_reverse,5705.62417175931,fill,18.0153,1140155702.0051575
PROGLYtex_reverse,5705.62417175931,fill,18.0153,1140155702.0051575
PROt2rpp_reverse,5705.62417175931,fill,18.0153,1140155702.0051575
PROtex_reverse,5705.62417175931,fill,18.0153,1140155702.0051575
PRPPS_reverse,35.6875,Other_species,18.0153,7131438.277464155
PSCLYStex_reverse,5705.62417175931,fill,18.0153,1140155702.0051575
PSCVT_reverse,31.250012125,Other_species,18.0153,6244694.4347304795
RBP4E_reverse,17.78911111111111,Other_species,18.0153,3554800.641676797
RIBtex_reverse,5705.62417175931,fill,18.0153,1140155702.0051575
RMI_reverse,109.33302325581396,Other_species,18.0153,21848033.82241374
RMNtex_reverse,5705.62417175931,fill,18.0153,1140155702.0051575
RMPA_reverse,16.64,Other_species,18.0153,3325173.602437928
RPE_reverse,1332.4597777777778,Other_species,18.0153,266265629.77025086
RPI_reverse_num1,5952.1812,Other_species,18.0153,1189425228.5557277
SBTtex_reverse,5705.62417175931,fill,18.0153,1140155702.0051575
SERAT_reverse,1107.414,Other_species,18.0153,221294699.5054204
SULFACtex_reverse,5705.62417175931,fill,18.0153,1140155702.0051575
SERt2rpp_reverse,5705.62417175931,fill,18.0153,1140155702.0051575
T2DECAI_reverse,5705.62417175931,fill,18.0153,1140155702.0051575
TALA_reverse,154.62857142857143,Other_species,18.0153,30899449.753423877
SERtex_reverse,5705.62417175931,fill,18.0153,1140155702.0051575
TARTRtex_reverse,5705.62417175931,fill,18.0153,1140155702.0051575
TAURtex_reverse,5705.62417175931,fill,18.0153,1140155702.0051575
TCYNTtex_reverse,5705.62417175931,fill,18.0153,1140155702.0051575
SHK3Dr_reverse_num1,18085.546069336,Other_species,18.0153,3614037282.1773496
TGBPA_reverse,7.38458341625,Other_species,36.0306,737831.1851176501
SKMtex_reverse,5705.62417175931,fill,18.0153,1140155702.0051575
SO2tex_reverse,5705.62417175931,fill,18.0153,1140155702.0051575
SO3tex_reverse,5705.62417175931,fill,18.0153,1140155702.0051575
SO4tex_reverse,5705.62417175931,fill,18.0153,1140155702.0051575
SPMDtex_reverse,5705.62417175931,fill,18.0153,1140155702.0051575
THMDtex_reverse,5705.62417175931,fill,18.0153,1140155702.0051575
THMtex_reverse,5705.62417175931,fill,18.0153,1140155702.0051575
THRA_reverse_num1,2.7933189166666668,Other_species,18.0153,558189.3224092855
PGSA140_reverse,5705.62417175931,fill,18.0153,1140155702.0051575
THRPtex_reverse,5705.62417175931,fill,18.0153,1140155702.0051575
SUCCtex_reverse,5705.62417175931,fill,18.0153,1140155702.0051575
PGSA141_reverse,5705.62417175931,fill,18.0153,1140155702.0051575
SUCFUMtpp_reverse,5705.62417175931,fill,18.0153,1140155702.0051575
THRtex_reverse,5705.62417175931,fill,18.0153,1140155702.0051575
SUCOAS_reverse,74.682,Other_species,36.0306,7461857.421191987
THYMtex_reverse,5705.62417175931,fill,18.0153,1140155702.0051575
TKT1_reverse,64521.705882352944,Other_species,18.0153,12893381801.938942
TKT2_reverse,64521.705882352944,Other_species,18.0153,12893381801.938942
TMAOtex_reverse,5705.62417175931,fill,18.0153,1140155702.0051575
TMAtex_reverse,5705.62417175931,fill,18.0153,1140155702.0051575
TUNGStex_reverse,5705.62417175931,fill,18.0153,1140155702.0051575
TYMtex_reverse,5705.62417175931,fill,18.0153,1140155702.0051575
TYRPtex_reverse,5705.62417175931,fill,18.0153,1140155702.0051575
TPI_reverse,11085.09090909091,Other_species,18.0153,2215135316.7989025
TYRt2rpp_reverse,5705.62417175931,fill,18.0153,1140155702.0051575
TYRTA_reverse_num1,215.05283333333333,Other_species,18.0153,42974038.73374298
TYRtex_reverse,5705.62417175931,fill,18.0153,1140155702.0051575
TREtex_reverse,5705.62417175931,fill,18.0153,1140155702.0051575
UACGAMtex_reverse,5705.62417175931,fill,18.0153,1140155702.0051575
UAG2E_reverse,3.03025,Other_species,18.0153,605535.2949992507
TRPt2rpp_reverse,5705.62417175931,fill,18.0153,1140155702.0051575
TRPtex_reverse,5705.62417175931,fill,18.0153,1140155702.0051575
UAGAAT_reverse,9.166666666666666,Other_species,36.0306,915888.1617291968
TSULtex_reverse,5705.62417175931,fill,18.0153,1140155702.0051575
PHETA1_reverse_num1,215.05283333333333,Other_species,18.0153,42974038.73374298
XYLI1_reverse,13.971521739130434,Other_species,18.0153,2791931.2063007313
UDPACGALtex_reverse,5705.62417175931,fill,18.0153,1140155702.0051575
XYLI2_reverse,13.971521739130434,Other_species,18.0153,2791931.2063007313
PHEtex_reverse,5705.62417175931,fill,18.0153,1140155702.0051575
UDPG4E_reverse,454.3641554545455,Other_species,18.0153,90795654.78434241
UDPGALtex_reverse,5705.62417175931,fill,18.0153,1140155702.0051575
UDPGLCURtex_reverse,5705.62417175931,fill,18.0153,1140155702.0051575
UDPGtex_reverse,5705.62417175931,fill,18.0153,1140155702.0051575
UGLT_reverse,295.0923076923077,Other_species,18.0153,58968338.45077838
XYLtex_reverse,5705.62417175931,fill,18.0153,1140155702.0051575
XYLUtex_reverse,5705.62417175931,fill,18.0153,1140155702.0051575
Zn2tex_reverse,5705.62417175931,fill,18.0153,1140155702.0051575
UMPK_reverse_num1,170.79666666666668,Other_species,18.0153,34130322.55915805
UMPtex_reverse,5705.62417175931,fill,18.0153,1140155702.0051575
PIt2rpp_reverse,5705.62417175931,fill,18.0153,1140155702.0051575
URAtex_reverse,5705.62417175931,fill,18.0153,1140155702.0051575
URIDK2r_reverse,14.454224489795918,Other_species,18.0153,2888389.7666575247
PItex_reverse,5705.62417175931,fill,18.0153,1140155702.0051575
VALt2rpp_reverse,5705.62417175931,fill,18.0153,1140155702.0051575
VALTA_reverse,14.851212121212122,Other_species,18.0153,2967719.862359419
VALtex_reverse,5705.62417175931,fill,18.0153,1140155702.0051575
XANtex_reverse,5705.62417175931,fill,18.0153,1140155702.0051575
XMPtex_reverse,5705.62417175931,fill,18.0153,1140155702.0051575
XTSNtex_reverse,5705.62417175931,fill,18.0153,1140155702.0051575
FEex_reverse_num1,5705.62417175931,fill,54.0459,380051900.66838586
FEpp_reverse_num1,5705.62417175931,fill,54.0459,380051900.66838586
S7PI_reverse,8.6225,Other_species,18.0153,1723035.4198930908
ARGDC_reverse,1.80225,Database,18.0153,360143.8777039517
GLYOX_1_reverse,187.5,Database,18.0153,37468152.07073987
A5PISO_reverse,118.03846153846153,Other_species,18.0153,23587642.8113027
LAURTRANS_reverse,5705.62417175931,fill,18.0153,1140155702.0051575
KOKDO_LIPAhexa_reverse,5705.62417175931,fill,34225.730800000034,600140.494833013
PALMITTRANS_reverse,5705.62417175931,fill,18.0153,1140155702.0051575
LACZ_reverse,531.1,Other_species,490494.35480000114,3898.026514045408
ADK1_reverse,32.576099996,Other_species,18.0153,6509686.765449368
CPK1_reverse,5705.62417175931,fill,18.0153,1140155702.0051575
TPK1_reverse,5705.62417175931,fill,18.0153,1140155702.0051575
DADK_copy2_reverse,32.576099996,Other_species,18.0153,6509686.765449368
CYTK2_1_reverse,5705.62417175931,fill,18.0153,1140155702.0051575
DYTK2_reverse,5705.62417175931,fill,18.0153,1140155702.0051575
UREAtex_reverse,5705.62417175931,fill,18.0153,1140155702.0051575
UREAtpp_reverse,5705.62417175931,fill,18.0153,1140155702.0051575
CYSDSF_reverse,5705.62417175931,fill,18.0153,1140155702.0051575
GALS3_reverse,3279.0,Database,18.0153,655243043.4130988
RAFGH_reverse,3279.0,Database,18.0153,655243043.4130988
STACHGALACT_reverse,3279.0,Database,18.0153,655243043.4130988
GDPDPK_num2,15.121666666666666,Other_species,18.0153,3021764.833225092
GLCNt2rpp_num2,5705.62417175931,fill,18.0153,1140155702.0051575
GLCptspp_num2,5705.62417175931,fill,64729.394099999976,317324.8769577703
GLCptspp_num3,5705.62417175931,fill,36.0306,570077851.0025787
3HAD100_num2,8.881378260869566,Other_species,18.0153,1774767.1001387953
3HAD120_num2,8.881378260869566,Other_species,18.0153,1774767.1001387953
3HAD140_num2,8.881378260869566,Other_species,18.0153,1774767.1001387953
3HAD160_num2,8.881378260869566,Other_species,18.0153,1774767.1001387953
ACGAptspp_num2,5705.62417175931,fill,36.0306,570077851.0025787
ACKr_num2,1017.8857142857142,Other_species,85020.69240000004,43099.96152687848
3HAD60_num2,8.881378260869566,Other_species,18.0153,1774767.1001387953
3HAD80_num2,8.881378260869566,Other_species,18.0153,1774767.1001387953
3OAS180_num2,0.17085714285714285,Other_species,18.0153,34142.40752503229
ACONTa_num2,202.78,Other_species,18.0153,40521556.6768247
ACONTb_num2,202.78,Other_species,18.0153,40521556.6768247
AMPTASECG_num2,427.5903833461538,Other_species,18.0153,85445448.03839813
AMPTASECG_num3,427.5903833461538,Other_species,18.0153,85445448.03839813
AMPTASECG_num4,427.5903833461538,Other_species,18.0153,85445448.03839813
AMPTASEPG_num2,5705.62417175931,fill,18.0153,1140155702.0051575
AMPTASEPG_num3,5705.62417175931,fill,18.0153,1140155702.0051575
AMPTASEPG_num4,5705.62417175931,fill,18.0153,1140155702.0051575
ALATA_D2_num2,5705.62417175931,fill,18.0153,1140155702.0051575
ALATA_L2_num2,5705.62417175931,fill,18.0153,1140155702.0051575
ASPK_num2,20.913636363636364,Other_species,18.0153,4179174.973999373
ASPK_num3,20.913636363636364,Other_species,18.0153,4179174.973999373
ALCD2x_num2,77.94666667916667,Other_species,18.0153,15576093.656225543
ATPS4rpp_num2,107.38777777777777,Other_species,67456.5714000001,5731.035419923513
CAT_num2,53219.22857142857,Other_species,18.0153,10634806129.076
CHLt2pp_num2,5705.62417175931,fill,18.0153,1140155702.0051575
DKGLCNR1_num2,5705.62417175931,fill,18.0153,1140155702.0051575
FLDR_num2,28.48081,Other_species,36.0306,2845662.1871409304
DNTPPA_num2,4.10015,Other_species,18.0153,819333.5664685018
DPR_num2,16.84285714285714,Other_species,18.0153,3365710.5745830326
DSBDR_num2,5705.62417175931,fill,36.0306,570077851.0025787
FLVR_num2,25.526704347826087,Other_species,18.0153,5101005.01530221
FMNRx_num2,134.53333333333333,Other_species,18.0153,26883815.423556644
FMNRx2_num2,21.755,Other_species,36.0306,2173652.395463856
FMNRx2_num3,21.755,Other_species,18.0153,4347304.790927712
GUAPRT_num2,20.427896153846152,Other_species,40407.891399999986,1819.9520837616924
H2Otex_num2,5705.62417175931,fill,18.0153,1140155702.0051575
GLYt2pp_num2,5705.62417175931,fill,18.0153,1140155702.0051575
GRXR_num2,57.645625,Other_species,18.0153,11519333.566468501
GRXR_num3,57.645625,Other_species,18.0153,11519333.566468501
HMPK1_num2,0.2401111111111111,Other_species,62369.13700000007,13.859418962298598
HXPRT_num2,4.52585,Other_species,40407.891399999986,403.2148037301448
KAS14_num2,0.044333333333333336,Other_species,18.0153,8859.136400726049
Kt2pp_num2,5705.62417175931,fill,18.0153,1140155702.0051575
Kt2pp_num3,5705.62417175931,fill,18.0153,1140155702.0051575
Kt2pp_num4,5705.62417175931,fill,36.0306,570077851.0025787
Kt3pp_num2,5705.62417175931,fill,18.0153,1140155702.0051575
Kt3pp_num3,5705.62417175931,fill,18.0153,1140155702.0051575
LDH_D_num2,516.1,Other_species,18.0153,103132337.51311386
LEUabcpp_num2,5705.62417175931,fill,90.0765,228031140.40103152
LEUTAi_num2,14.851212121212122,Other_species,18.0153,2967719.862359419
MCTP1App_num2,5705.62417175931,fill,18.0153,1140155702.0051575
MCTP1App_num3,5705.62417175931,fill,18.0153,1140155702.0051575
MCTP1App_num4,5705.62417175931,fill,18.0153,1140155702.0051575
MCTP1Bpp_num2,5705.62417175931,fill,18.0153,1140155702.0051575
MCTP2App_num2,5705.62417175931,fill,18.0153,1140155702.0051575
MCTP2App_num3,5705.62417175931,fill,18.0153,1140155702.0051575
MCTP2App_num4,5705.62417175931,fill,18.0153,1140155702.0051575
MDDCP1pp_num2,33.843288461538464,Other_species,18.0153,6762909.219471142
MDDCP2pp_num2,33.843288461538464,Other_species,18.0153,6762909.219471142
MDDCP3pp_num2,33.843288461538464,Other_species,18.0153,6762909.219471142
MDDCP4pp_num2,33.843288461538464,Other_species,18.0153,6762909.219471142
MDDCP5pp_num2,33.843288461538464,Other_species,18.0153,6762909.219471142
MDDEP1pp_num2,5705.62417175931,fill,18.0153,1140155702.0051575
MDDEP1pp_num3,5705.62417175931,fill,18.0153,1140155702.0051575
MDDEP2pp_num2,5705.62417175931,fill,18.0153,1140155702.0051575
MDDEP2pp_num3,5705.62417175931,fill,18.0153,1140155702.0051575
MDDEP3pp_num2,5705.62417175931,fill,18.0153,1140155702.0051575
MDDEP3pp_num3,5705.62417175931,fill,18.0153,1140155702.0051575
MDDEP4pp_num2,5705.62417175931,fill,18.0153,1140155702.0051575
MDDEP4pp_num3,5705.62417175931,fill,18.0153,1140155702.0051575
G3PD5_num2,5705.62417175931,fill,54006.751700000066,380327.3918866979
MLTGY4pp_num2,5705.62417175931,fill,18.0153,1140155702.0051575
MLTGY4pp_num3,5705.62417175931,fill,18.0153,1140155702.0051575
MLTGY4pp_num4,5705.62417175931,fill,18.0153,1140155702.0051575
MLTGY4pp_num5,5705.62417175931,fill,18.0153,1140155702.0051575
METS_num2,170.34306666666666,Other_species,18.0153,34039679.605668515
MPTG_num2,5705.62417175931,fill,18.0153,1140155702.0051575
MPTG2_num2,5705.62417175931,fill,18.0153,1140155702.0051575
METSOXR1_num2,4.804266666,Other_species,36.0306,480018.6507468652
METSOXR2_num2,5.992,Other_species,36.0306,598691.1125543289
MLTGY1pp_num2,5705.62417175931,fill,18.0153,1140155702.0051575
MLTGY1pp_num3,5705.62417175931,fill,18.0153,1140155702.0051575
MLTGY1pp_num4,5705.62417175931,fill,18.0153,1140155702.0051575
MLTGY1pp_num5,5705.62417175931,fill,18.0153,1140155702.0051575
MLTGY2pp_num2,5705.62417175931,fill,18.0153,1140155702.0051575
MLTGY2pp_num3,5705.62417175931,fill,18.0153,1140155702.0051575
MLTGY2pp_num4,5705.62417175931,fill,18.0153,1140155702.0051575
MLTGY2pp_num5,5705.62417175931,fill,18.0153,1140155702.0051575
MLTGY3pp_num2,5705.62417175931,fill,18.0153,1140155702.0051575
MLTGY3pp_num3,5705.62417175931,fill,18.0153,1140155702.0051575
MLTGY3pp_num4,5705.62417175931,fill,18.0153,1140155702.0051575
MLTGY3pp_num5,5705.62417175931,fill,18.0153,1140155702.0051575
NADTRHD_num2,152.372,Other_species,36.0306,15224259.379527401
NMNAT_num2,9.887904933802817,Other_species,18.0153,1975901.4705106292
NAt3pp_num2,5705.62417175931,fill,39151.93130000005,524629.2158857944
NDPK1_num2,186.27745833333333,Other_species,18.0153,37223851.39298263
NDPK2_num2,186.27745833333333,Other_species,18.0153,37223851.39298263
NDPK3_num2,186.27745833333333,Other_species,18.0153,37223851.39298263
NDPK4_num2,186.27745833333333,Other_species,18.0153,37223851.39298263
NDPK5_num2,186.27745833333333,Other_species,18.0153,37223851.39298263
NDPK6_num2,186.27745833333333,Other_species,18.0153,37223851.39298263
NDPK7_num2,186.27745833333333,Other_species,18.0153,37223851.39298263
NDPK8_num2,186.27745833333333,Other_species,18.0153,37223851.39298263
NTD1_num2,80.58333333333333,Other_species,18.0153,16102979.134402424
NTD1_num3,80.58333333333333,Other_species,18.0153,16102979.134402424
NTD12_num2,5705.62417175931,fill,18.0153,1140155702.0051575
NTD2_num2,96.6485,Other_species,18.0153,19313283.708847478
NTD3_num2,80.58333333333333,Other_species,18.0153,16102979.134402424
NTD5_num2,80.58333333333333,Other_species,18.0153,16102979.134402424
NTD5_num3,80.58333333333333,Other_species,18.0153,16102979.134402424
NTD6_num2,80.58333333333333,Other_species,18.0153,16102979.134402424
NTD8_num2,80.58333333333333,Other_species,18.0153,16102979.134402424
NTPP1_num2,14.2877,Other_species,18.0153,2855113.1538192537
NTPP2_num2,6.914333348636363,Other_species,18.0153,1381692.2313306415
NTPP3_num2,26.717142857142857,Other_species,18.0153,5338890.5144912535
NTPP4_num2,22.12715686470588,Other_species,18.0153,4421672.950932883
NTPP5_num2,14.2877,Other_species,18.0153,2855113.1538192537
PAPSR_num2,0.6108888888888889,Other_species,18.0153,122074.01486514241
PAPSR2_num2,0.6108888888888889,Other_species,18.0153,122074.01486514241
PAPSR2_num3,0.6108888888888889,Other_species,18.0153,122074.01486514241
PFL_num2,7.9825,Other_species,36.0306,797572.063745816
PPA_num2,96.765,Other_species,18.0153,19336563.920667432
PUNP3_num2,537.5828571428572,Other_species,18.0153,107425259.95760748
PUNP4_num2,333.588,Other_species,18.0153,66660938.20252785
PUNP5_num2,537.5828571428572,Other_species,18.0153,107425259.95760748
PUNP6_num2,333.588,Other_species,18.0153,66660938.20252785
PGPP120_num2,24.0,Other_species,18.0153,4795923.465054704
PGPP120pp_num2,24.0,Other_species,18.0153,4795923.465054704
PGPP140_num2,5705.62417175931,fill,18.0153,1140155702.0051575
PGPP140pp_num2,5705.62417175931,fill,18.0153,1140155702.0051575
PGPP141_num2,5705.62417175931,fill,18.0153,1140155702.0051575
RNDR4_num2,2.831166666666667,Other_species,18.0153,565752.4437561407
PGPP141pp_num2,5705.62417175931,fill,18.0153,1140155702.0051575
RNDR4b_num2,5705.62417175931,fill,36.0306,570077851.0025787
RNDR4b_num3,5705.62417175931,fill,36.0306,570077851.0025787
RNTR1c_num2,5705.62417175931,fill,36.0306,570077851.0025787
RNTR1c_num3,5705.62417175931,fill,36.0306,570077851.0025787
RNTR1c_num4,5705.62417175931,fill,16282.442499999996,1261496.6715425847
PGPP160_num2,24.0,Other_species,18.0153,4795923.465054704
RNTR2c_num2,5705.62417175931,fill,36.0306,570077851.0025787
RNTR2c_num3,5705.62417175931,fill,36.0306,570077851.0025787
RNTR2c_num4,5705.62417175931,fill,16282.442499999996,1261496.6715425847
RNTR3c_num2,5705.62417175931,fill,36.0306,570077851.0025787
RNTR3c_num3,5705.62417175931,fill,36.0306,570077851.0025787
RNTR3c_num4,5705.62417175931,fill,16282.442499999996,1261496.6715425847
RNTR4c_num2,5705.62417175931,fill,36.0306,570077851.0025787
RNTR4c_num3,5705.62417175931,fill,36.0306,570077851.0025787
RNTR4c_num4,5705.62417175931,fill,16282.442499999996,1261496.6715425847
RNDR1_num2,2.831166666666667,Other_species,18.0153,565752.4437561407
PGPP160pp_num2,24.0,Other_species,18.0153,4795923.465054704
RPI_num2,5952.1812,Other_species,18.0153,1189425228.5557277
RNDR1b_num2,5705.62417175931,fill,36.0306,570077851.0025787
RNDR1b_num3,5705.62417175931,fill,36.0306,570077851.0025787
RNDR2_num2,2.831166666666667,Other_species,18.0153,565752.4437561407
RNDR2b_num2,5705.62417175931,fill,36.0306,570077851.0025787
RNDR2b_num3,5705.62417175931,fill,36.0306,570077851.0025787
RNDR3_num2,2.831166666666667,Other_species,18.0153,565752.4437561407
RNDR3b_num2,5705.62417175931,fill,36.0306,570077851.0025787
RNDR3b_num3,5705.62417175931,fill,36.0306,570077851.0025787
PGPP161_num2,24.0,Other_species,18.0153,4795923.465054704
PGPP161pp_num2,24.0,Other_species,18.0153,4795923.465054704
PGPP180_num2,24.0,Other_species,18.0153,4795923.465054704
PGPP180pp_num2,24.0,Other_species,18.0153,4795923.465054704
PGPP181_num2,24.0,Other_species,18.0153,4795923.465054704
SHK3Dr_num2,18085.546069336,Other_species,31724.064000000002,2052321.0976251215
PGPP181pp_num2,24.0,Other_species,18.0153,4795923.465054704
THIORDXi_num2,952.5803157894737,Other_species,17733.894999999997,193374.8416150037
THRA2_num2,5705.62417175931,fill,18.0153,1140155702.0051575
THRA_num2,2.7933189166666668,Other_species,18.0153,558189.3224092855
TRDR_num2,16.933332857142858,Other_species,18.0153,3383790.349631385
TYRTA_num2,215.05283333333333,Other_species,18.0153,42974038.73374298
PHETA1_num2,215.05283333333333,Other_species,18.0153,42974038.73374298
PHETA1_num3,215.05283333333333,Other_species,18.0153,42974038.73374298
UDCPDP_num2,5705.62417175931,fill,18.0153,1140155702.0051575
UDCPDPpp_num2,5705.62417175931,fill,18.0153,1140155702.0051575
UMPK_num2,170.79666666666668,Other_species,18.0153,34130322.55915805
DASYN120_num2,5.806666666666667,Other_species,18.0153,1160347.0383507353
UPP3MT_num2,12.673703706666666,Other_species,103326.99260000019,441.5625791086841
DASYN141_num2,5.806666666666667,Other_species,18.0153,1160347.0383507353
DASYN140_num2,5.806666666666667,Other_species,18.0153,1160347.0383507353
DASYN161_num2,5.806666666666667,Other_species,18.0153,1160347.0383507353
DASYN160_num2,5.806666666666667,Other_species,18.0153,1160347.0383507353
DASYN181_num2,5.806666666666667,Other_species,18.0153,1160347.0383507353
DASYN180_num2,5.806666666666667,Other_species,18.0153,1160347.0383507353
FEex_num2,5705.62417175931,fill,54.0459,380051900.66838586
FEex_num3,5705.62417175931,fill,72.0612,285038925.50128937
FEex_num4,5705.62417175931,fill,265016.4700000007,77505.54906392595
FEex_num5,5705.62417175931,fill,265854.28760000085,77261.29679442284
FEpp_num2,5705.62417175931,fill,54.0459,380051900.66838586
FEpp_num3,5705.62417175931,fill,72.0612,285038925.50128937
FEpp_num4,5705.62417175931,fill,265016.4700000007,77505.54906392595
FEpp_num5,5705.62417175931,fill,265854.28760000085,77261.29679442284
DGUNC_num2,5705.62417175931,fill,35133.5191,584633.9206690376
DGUNC_num3,5705.62417175931,fill,37247.02700000002,551460.0405109784
GLCNt2rpp_reverse_num2,5705.62417175931,fill,18.0153,1140155702.0051575
ACKr_reverse_num2,1017.8857142857142,Other_species,85020.69240000004,43099.96152687848
ACONTa_reverse_num2,202.78,Other_species,18.0153,40521556.6768247
ACONTb_reverse_num2,202.78,Other_species,18.0153,40521556.6768247
ASPK_reverse_num2,20.913636363636364,Other_species,18.0153,4179174.973999373
ASPK_reverse_num3,20.913636363636364,Other_species,18.0153,4179174.973999373
ALCD2x_reverse_num2,77.94666667916667,Other_species,18.0153,15576093.656225543
ATPS4rpp_reverse_num2,107.38777777777777,Other_species,67456.5714000001,5731.035419923513
H2Otex_reverse_num2,5705.62417175931,fill,18.0153,1140155702.0051575
LDH_D_reverse_num2,516.1,Other_species,18.0153,103132337.51311386
NDPK1_reverse_num2,186.27745833333333,Other_species,18.0153,37223851.39298263
NDPK2_reverse_num2,186.27745833333333,Other_species,18.0153,37223851.39298263
NDPK3_reverse_num2,186.27745833333333,Other_species,18.0153,37223851.39298263
NDPK4_reverse_num2,186.27745833333333,Other_species,18.0153,37223851.39298263
NDPK5_reverse_num2,186.27745833333333,Other_species,18.0153,37223851.39298263
NDPK6_reverse_num2,186.27745833333333,Other_species,18.0153,37223851.39298263
NDPK7_reverse_num2,186.27745833333333,Other_species,18.0153,37223851.39298263
NDPK8_reverse_num2,186.27745833333333,Other_species,18.0153,37223851.39298263
PUNP3_reverse_num2,537.5828571428572,Other_species,18.0153,107425259.95760748
PUNP4_reverse_num2,333.588,Other_species,18.0153,66660938.20252785
PUNP5_reverse_num2,537.5828571428572,Other_species,18.0153,107425259.95760748
PUNP6_reverse_num2,333.588,Other_species,18.0153,66660938.20252785
RPI_reverse_num2,5952.1812,Other_species,18.0153,1189425228.5557277
SHK3Dr_reverse_num2,18085.546069336,Other_species,31724.064000000002,2052321.0976251215
THRA_reverse_num2,2.7933189166666668,Other_species,18.0153,558189.3224092855
TYRTA_reverse_num2,215.05283333333333,Other_species,18.0153,42974038.73374298
PHETA1_reverse_num2,215.05283333333333,Other_species,18.0153,42974038.73374298
PHETA1_reverse_num3,215.05283333333333,Other_species,18.0153,42974038.73374298
UMPK_reverse_num2,170.79666666666668,Other_species,18.0153,34130322.55915805
FEex_reverse_num2,5705.62417175931,fill,54.0459,380051900.66838586
FEex_reverse_num3,5705.62417175931,fill,72.0612,285038925.50128937
FEex_reverse_num4,5705.62417175931,fill,265016.4700000007,77505.54906392595
FEex_reverse_num5,5705.62417175931,fill,265854.28760000085,77261.29679442284
FEpp_reverse_num2,5705.62417175931,fill,54.0459,380051900.66838586
FEpp_reverse_num3,5705.62417175931,fill,72.0612,285038925.50128937
FEpp_reverse_num4,5705.62417175931,fill,265016.4700000007,77505.54906392595
FEpp_reverse_num5,5705.62417175931,fill,265854.28760000085,77261.29679442284
